Model B Trainning log

Original Learning rate: 0.01
Epoch: 17	 Step: 100	 loss: 0.3316	 accuracy: 0.80
Epoch: 17	 Step: 200	 loss: 0.3017	 accuracy: 0.79
Epoch: 17	 Step: 300	 loss: 0.2742	 accuracy: 0.79
Epoch: 17	 Step: 400	 loss: 0.3640	 accuracy: 0.80
Epoch: 17	 Step: 500	 loss: 0.6486	 accuracy: 0.80
Epoch: 17	 Step: 600	 loss: 0.3171	 accuracy: 0.80
Epoch: 17	 Step: 700	 loss: 0.3845	 accuracy: 0.80
Epoch: 18	 Step: 0	 loss: 0.4050	 accuracy: 0.79
Epoch: 18	 Step: 100	 loss: 0.3070	 accuracy: 0.80
Epoch: 18	 Step: 200	 loss: 0.3815	 accuracy: 0.79
Epoch: 18	 Step: 300	 loss: 0.3664	 accuracy: 0.80
Epoch: 18	 Step: 400	 loss: 0.3784	 accuracy: 0.79
Epoch: 18	 Step: 500	 loss: 0.4681	 accuracy: 0.81
Epoch: 18	 Step: 600	 loss: 0.4404	 accuracy: 0.80
Epoch: 18	 Step: 700	 loss: 0.4094	 accuracy: 0.81
Epoch: 19	 Step: 0	 loss: 0.3157	 accuracy: 0.80
Epoch: 19	 Step: 100	 loss: 0.3065	 accuracy: 0.81
Epoch: 19	 Step: 200	 loss: 0.2533	 accuracy: 0.80
Epoch: 19	 Step: 300	 loss: 0.4251	 accuracy: 0.81
Epoch: 19	 Step: 400	 loss: 0.2533	 accuracy: 0.81
Epoch: 19	 Step: 500	 loss: 0.4943	 accuracy: 0.79
Epoch: 19	 Step: 600	 loss: 0.2874	 accuracy: 0.80
Epoch: 19	 Step: 700	 loss: 0.2990	 accuracy: 0.81
Epoch: 20	 Step: 0	 loss: 0.3558	 accuracy: 0.80
Epoch: 20	 Step: 100	 loss: 0.1650	 accuracy: 0.80
Epoch: 20	 Step: 200	 loss: 0.4803	 accuracy: 0.80
Epoch: 20	 Step: 300	 loss: 0.2551	 accuracy: 0.80
Epoch: 20	 Step: 400	 loss: 0.3407	 accuracy: 0.80
Epoch: 20	 Step: 500	 loss: 0.3423	 accuracy: 0.79
Epoch: 20	 Step: 600	 loss: 0.4154	 accuracy: 0.80
Epoch: 20	 Step: 700	 loss: 0.2772	 accuracy: 0.81
Epoch: 21	 Step: 0	 loss: 0.3307	 accuracy: 0.83
Epoch: 21	 Step: 100	 loss: 0.2856	 accuracy: 0.81
Epoch: 21	 Step: 200	 loss: 0.4055	 accuracy: 0.81
Epoch: 21	 Step: 300	 loss: 0.3510	 accuracy: 0.80
Epoch: 21	 Step: 400	 loss: 0.3744	 accuracy: 0.80
Epoch: 21	 Step: 500	 loss: 0.2783	 accuracy: 0.81
Epoch: 21	 Step: 600	 loss: 0.4539	 accuracy: 0.83
Epoch: 21	 Step: 700	 loss: 0.5194	 accuracy: 0.81
Epoch: 22	 Step: 0	 loss: 0.1750	 accuracy: 0.82
Epoch: 22	 Step: 100	 loss: 0.2718	 accuracy: 0.80
Epoch: 22	 Step: 200	 loss: 0.2397	 accuracy: 0.80
Epoch: 22	 Step: 300	 loss: 0.1831	 accuracy: 0.82
Epoch: 22	 Step: 400	 loss: 0.3020	 accuracy: 0.82
Epoch: 22	 Step: 500	 loss: 0.3231	 accuracy: 0.81
