Model ConvPool CNN C Trainning log

Original Learning rate: 0.01
Epoch: 18	 Step: 500	 loss: 0.3376	 accuracy: 0.81
Epoch: 18	 Step: 600	 loss: 0.4548	 accuracy: 0.81
Epoch: 18	 Step: 700	 loss: 0.5807	 accuracy: 0.82
Epoch: 19	 Step: 0	 loss: 0.3329	 accuracy: 0.80
Epoch: 19	 Step: 100	 loss: 0.3739	 accuracy: 0.81
Epoch: 19	 Step: 200	 loss: 0.3811	 accuracy: 0.83
Epoch: 19	 Step: 300	 loss: 0.3119	 accuracy: 0.80
Epoch: 19	 Step: 400	 loss: 0.4433	 accuracy: 0.83
Epoch: 19	 Step: 500	 loss: 0.3474	 accuracy: 0.80
Epoch: 19	 Step: 600	 loss: 0.4254	 accuracy: 0.80
Epoch: 19	 Step: 700	 loss: 0.3933	 accuracy: 0.80
Epoch: 20	 Step: 0	 loss: 0.4894	 accuracy: 0.80
Epoch: 20	 Step: 100	 loss: 0.3702	 accuracy: 0.82
Epoch: 20	 Step: 200	 loss: 0.4048	 accuracy: 0.81
Epoch: 20	 Step: 300	 loss: 0.3838	 accuracy: 0.78
Epoch: 20	 Step: 400	 loss: 0.4805	 accuracy: 0.83
Epoch: 20	 Step: 500	 loss: 0.5780	 accuracy: 0.82
Epoch: 20	 Step: 600	 loss: 0.2514	 accuracy: 0.82
Epoch: 20	 Step: 700	 loss: 0.5100	 accuracy: 0.82
Epoch: 21	 Step: 0	 loss: 0.5445	 accuracy: 0.80
Epoch: 21	 Step: 100	 loss: 0.4358	 accuracy: 0.83
Epoch: 21	 Step: 200	 loss: 0.3034	 accuracy: 0.84
Epoch: 21	 Step: 300	 loss: 0.4235	 accuracy: 0.82
Epoch: 21	 Step: 400	 loss: 0.3828	 accuracy: 0.82
Epoch: 21	 Step: 500	 loss: 0.3024	 accuracy: 0.84
Epoch: 21	 Step: 600	 loss: 0.5070	 accuracy: 0.82
Epoch: 21	 Step: 700	 loss: 0.5678	 accuracy: 0.81
Epoch: 22	 Step: 0	 loss: 0.3165	 accuracy: 0.81
Epoch: 22	 Step: 100	 loss: 0.3500	 accuracy: 0.80
Epoch: 22	 Step: 200	 loss: 0.3507	 accuracy: 0.79
Epoch: 22	 Step: 300	 loss: 0.3318	 accuracy: 0.83
Epoch: 22	 Step: 400	 loss: 0.1997	 accuracy: 0.84
Epoch: 22	 Step: 500	 loss: 0.5666	 accuracy: 0.82
Epoch: 22	 Step: 600	 loss: 0.1978	 accuracy: 0.83
Epoch: 22	 Step: 700	 loss: 0.4481	 accuracy: 0.81
Epoch: 23	 Step: 0	 loss: 0.2998	 accuracy: 0.81
Epoch: 23	 Step: 100	 loss: 0.3100	 accuracy: 0.84
Epoch: 23	 Step: 200	 loss: 0.4097	 accuracy: 0.82
Epoch: 23	 Step: 300	 loss: 0.2416	 accuracy: 0.84
Epoch: 23	 Step: 400	 loss: 0.4348	 accuracy: 0.83
Epoch: 23	 Step: 500	 loss: 0.3375	 accuracy: 0.85
Epoch: 23	 Step: 600	 loss: 0.2445	 accuracy: 0.80
Epoch: 23	 Step: 700	 loss: 0.3670	 accuracy: 0.83
Epoch: 24	 Step: 0	 loss: 0.3045	 accuracy: 0.85
Epoch: 24	 Step: 100	 loss: 0.2614	 accuracy: 0.80
Epoch: 24	 Step: 200	 loss: 0.4269	 accuracy: 0.84
Epoch: 24	 Step: 300	 loss: 0.3211	 accuracy: 0.84
Epoch: 24	 Step: 400	 loss: 0.3913	 accuracy: 0.83
Epoch: 24	 Step: 500	 loss: 0.3313	 accuracy: 0.83
Epoch: 24	 Step: 600	 loss: 0.3809	 accuracy: 0.83
Epoch: 24	 Step: 700	 loss: 0.2081	 accuracy: 0.78
Epoch: 25	 Step: 0	 loss: 0.2247	 accuracy: 0.81
Epoch: 25	 Step: 100	 loss: 0.3693	 accuracy: 0.84
Epoch: 25	 Step: 200	 loss: 0.4626	 accuracy: 0.82
Epoch: 25	 Step: 300	 loss: 0.2686	 accuracy: 0.84
Epoch: 25	 Step: 400	 loss: 0.1505	 accuracy: 0.83
Epoch: 25	 Step: 500	 loss: 0.3331	 accuracy: 0.84
Epoch: 25	 Step: 600	 loss: 0.2015	 accuracy: 0.82
Epoch: 25	 Step: 700	 loss: 0.4519	 accuracy: 0.82
Epoch: 26	 Step: 0	 loss: 0.3054	 accuracy: 0.85
Epoch: 26	 Step: 100	 loss: 0.2012	 accuracy: 0.85
Epoch: 26	 Step: 200	 loss: 0.4160	 accuracy: 0.84
Epoch: 26	 Step: 300	 loss: 0.4962	 accuracy: 0.83
Epoch: 26	 Step: 400	 loss: 0.2004	 accuracy: 0.84
Epoch: 26	 Step: 500	 loss: 0.3678	 accuracy: 0.83
Epoch: 26	 Step: 600	 loss: 0.3307	 accuracy: 0.83
Epoch: 26	 Step: 700	 loss: 0.2984	 accuracy: 0.85
Epoch: 27	 Step: 0	 loss: 0.1634	 accuracy: 0.85
Epoch: 27	 Step: 100	 loss: 0.2552	 accuracy: 0.81
Epoch: 27	 Step: 200	 loss: 0.0801	 accuracy: 0.84
Epoch: 27	 Step: 300	 loss: 0.2926	 accuracy: 0.83
Epoch: 27	 Step: 400	 loss: 0.1768	 accuracy: 0.83
Epoch: 27	 Step: 500	 loss: 0.2154	 accuracy: 0.83
Epoch: 27	 Step: 600	 loss: 0.3503	 accuracy: 0.84
Epoch: 27	 Step: 700	 loss: 0.2211	 accuracy: 0.84
Epoch: 28	 Step: 0	 loss: 0.3712	 accuracy: 0.85
Epoch: 28	 Step: 100	 loss: 0.1412	 accuracy: 0.85
Epoch: 28	 Step: 200	 loss: 0.2643	 accuracy: 0.84
Epoch: 28	 Step: 300	 loss: 0.1850	 accuracy: 0.80
Epoch: 28	 Step: 400	 loss: 0.1754	 accuracy: 0.83
Epoch: 28	 Step: 500	 loss: 0.2970	 accuracy: 0.84
Epoch: 28	 Step: 600	 loss: 0.3171	 accuracy: 0.83
Epoch: 28	 Step: 700	 loss: 0.1819	 accuracy: 0.84
Epoch: 29	 Step: 0	 loss: 0.2533	 accuracy: 0.82
Epoch: 29	 Step: 100	 loss: 0.2168	 accuracy: 0.82
Epoch: 29	 Step: 200	 loss: 0.1656	 accuracy: 0.84
Epoch: 29	 Step: 300	 loss: 0.2964	 accuracy: 0.84
Epoch: 29	 Step: 400	 loss: 0.5646	 accuracy: 0.82
Epoch: 29	 Step: 500	 loss: 0.1678	 accuracy: 0.85
Epoch: 29	 Step: 600	 loss: 0.3405	 accuracy: 0.84
Epoch: 29	 Step: 700	 loss: 0.4163	 accuracy: 0.86
Epoch: 30	 Step: 0	 loss: 0.2800	 accuracy: 0.83
Epoch: 30	 Step: 100	 loss: 0.2952	 accuracy: 0.79
Epoch: 30	 Step: 200	 loss: 0.2015	 accuracy: 0.83
Epoch: 30	 Step: 300	 loss: 0.4154	 accuracy: 0.83
Epoch: 30	 Step: 400	 loss: 0.4391	 accuracy: 0.84
Epoch: 30	 Step: 500	 loss: 0.1348	 accuracy: 0.83
Epoch: 30	 Step: 600	 loss: 0.3146	 accuracy: 0.81
Epoch: 30	 Step: 700	 loss: 0.1726	 accuracy: 0.84
Epoch: 31	 Step: 0	 loss: 0.2533	 accuracy: 0.84
Epoch: 31	 Step: 100	 loss: 0.1873	 accuracy: 0.83
Epoch: 31	 Step: 200	 loss: 0.3237	 accuracy: 0.82
Epoch: 31	 Step: 300	 loss: 0.2538	 accuracy: 0.84
Epoch: 31	 Step: 400	 loss: 0.2453	 accuracy: 0.84
Epoch: 31	 Step: 500	 loss: 0.2450	 accuracy: 0.85
Epoch: 31	 Step: 600	 loss: 0.2585	 accuracy: 0.84
Epoch: 31	 Step: 700	 loss: 0.2056	 accuracy: 0.86
Epoch: 32	 Step: 0	 loss: 0.4903	 accuracy: 0.82
Epoch: 32	 Step: 100	 loss: 0.1382	 accuracy: 0.83
Epoch: 32	 Step: 200	 loss: 0.2710	 accuracy: 0.85
Epoch: 32	 Step: 300	 loss: 0.1912	 accuracy: 0.82
Epoch: 32	 Step: 400	 loss: 0.2915	 accuracy: 0.83
